"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-03-01 08:00:00,NA,-0.7999878,0.5100098,0.8399963,2.049988,2.170013,2.559998,3.119995,3.279999,3.98999,NA,NA,NA,NA,22.4844649591651,32.1525032291029,30.9927091969494,31.4133548515356,31.7268909434531,27.6528246936817,27.1948198024041,26.2969966810283,25.8166870421956,NA,NA,NA
2022-03-01 08:10:00,NA,-0.75,0.480011,0.8200073,1.970001,2.119995,2.559998,3.049988,3.279999,4.040009,NA,NA,NA,NA,22.4358992287192,32.1587247430446,30.9979526891173,31.4371429553868,31.7467546528897,27.6528246936817,27.2114648540334,26.2969966810283,25.8064326806427,NA,NA,NA
2022-03-01 08:20:00,NA,-0.7999878,0.4500122,0.8200073,2.070007,2.149994,2.559998,3.109985,3.230011,4.019989,NA,NA,NA,NA,22.4089500580669,32.1649376766734,30.9979526891173,31.4074106234271,31.7335177599857,27.6528246936817,27.2003736062236,26.3148402254999,25.8115639770573,NA,NA,NA
2022-03-01 08:30:00,NA,-0.769989,0.480011,0.8200073,2.019989,2.100006,2.630005,3.079987,3.299988,3.98999,NA,NA,NA,NA,22.3712484139511,32.1587247430446,30.9979526891173,31.4252440267628,31.7533735412738,27.6368429971204,27.2059105813743,26.2851108385648,25.8166870421956,NA,NA,NA
2022-03-01 08:40:00,NA,-0.769989,0.480011,0.8599854,2.049988,2.119995,2.579987,3.179993,3.26001,4.079987,NA,NA,NA,NA,22.344355654569,32.1525032291029,30.9822403133972,31.4133548515356,31.7467546528897,27.6474915413954,27.1837299597808,26.2969966810283,25.7961875920364,NA,NA,NA
2022-03-01 08:50:00,NA,-0.8200073,0.4500122,0.8599854,2.019989,2.079987,2.48999,3.100006,3.26001,3.970001,NA,NA,NA,NA,22.3336085433648,32.1587247430446,30.9822403133972,31.4252440267628,31.759992724248,27.6741508776085,27.2003736062236,26.3029527252283,25.8218103155029,NA,NA,NA
2022-03-01 09:00:00,NA,-0.75,0.480011,0.8399963,2.019989,2.079987,2.529999,3.140015,3.230011,3.970001,NA,NA,NA,NA,22.3067493459812,32.1525032291029,30.9874746612183,31.41929931932,31.759992724248,27.6634830780197,27.1892747640401,26.3148402254999,25.8218103155029,NA,NA,NA
2022-03-01 09:10:00,NA,-0.75,0.4500122,0.8399963,2.019989,2.119995,2.559998,3.049988,3.279999,3.98999,NA,NA,NA,NA,22.3013815529241,32.1587247430446,30.9822403133972,31.4252440267628,31.7467546528897,27.6528246936817,27.2114648540334,26.2969966810283,25.8166870421956,NA,NA,NA
2022-03-01 09:20:00,NA,-0.7999878,0.4500122,0.8599854,1.98999,2.079987,2.51001,3.109985,3.279999,4.040009,NA,NA,NA,NA,22.3067493459812,32.1525032291029,30.9770061534983,31.4311889738467,31.759992724248,27.6634830780197,27.1948198024041,26.2910493858599,25.8064326806427,NA,NA,NA
2022-03-01 09:30:00,NA,-0.8200073,0.480011,0.8399963,2.019989,2.220001,2.559998,3.149994,3.350006,3.98999,NA,NA,NA,NA,22.3067493459812,32.1463084832828,30.9822403133972,31.41929931932,31.713655819369,27.6528246936817,27.1837299597808,26.2732261007539,25.8166870421956,NA,NA,NA
