"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2023-12-14 01:40:00,NA,2.269989,3.869995,5.359985,5.839996,6.089996,5.679993,5.359985,6.529999,NA,NA,NA,NA,NA,16.6685191719299,19.6835078025327,25.3665802569357,24.8361068152201,23.5996663996896,21.0194383248527,15.8655608961063,19.504859051572,NA,NA,NA,NA
2023-12-14 01:50:00,NA,2.23999,3.850006,5.420013,5.839996,6.119995,5.709991,5.380005,6.51001,NA,NA,NA,NA,NA,16.672627783248,19.6877946659601,25.350888442334,24.8417676155484,23.5947683581367,21.0145055056825,15.8612971760906,19.5140727045099,NA,NA,NA,NA
2023-12-14 02:00:00,NA,2.290009,3.869995,5.420013,5.839996,6.119995,5.679993,5.429993,6.51001,NA,NA,NA,NA,NA,16.66031025764,19.6792211183622,25.350888442334,24.8417676155484,23.5947683581367,21.0194383248527,15.8484995774172,19.5094657738478,NA,NA,NA,NA
2023-12-14 02:10:00,NA,2.23999,3.869995,5.459991,5.839996,6.119995,5.679993,5.399994,6.480011,NA,NA,NA,NA,NA,16.672627783248,19.6792211183622,25.3404367410562,24.8417676155484,23.5947683581367,21.0194383248527,15.8570336631368,19.5186878283647,NA,NA,NA,NA
2023-12-14 02:20:00,NA,2.269989,3.869995,5.410004,5.839996,6.119995,5.679993,5.359985,6.459991,NA,NA,NA,NA,NA,16.6644184978866,19.6792211183622,25.3561188271457,24.8417676155484,23.5947683581367,21.0194383248527,15.8655608961063,19.5232951761079,NA,NA,NA,NA
2023-12-14 02:30:00,NA,2.320007,3.869995,5.410004,5.839996,6.089996,5.679993,5.399994,6.440002,NA,NA,NA,NA,NA,16.656209953999,19.6749266164193,25.3561188271457,24.8417676155484,23.5996663996896,21.0194383248527,15.8527626758183,19.5279107177317,NA,NA,NA,NA
2023-12-14 02:40:00,NA,2.399994,3.869995,5.380005,5.839996,6.119995,5.730011,5.380005,6.51001,NA,NA,NA,NA,NA,16.6398028406121,19.6749266164193,25.3665802569357,24.8417676155484,23.5947683581367,21.0095810118656,15.8612971760906,19.5186878283647,NA,NA,NA,NA
2023-12-14 02:50:00,NA,2.480011,3.869995,5.309998,5.839996,6.119995,5.709991,5.359985,6.529999,NA,NA,NA,NA,NA,16.6193155503095,19.6706402911387,25.3822740517826,24.8474286778007,23.5996663996896,21.0194383248527,15.8612971760906,19.5186878283647,NA,NA,NA,NA
2023-12-14 03:00:00,NA,2.480011,3.869995,5.329987,5.839996,6.100006,5.679993,5.470001,6.459991,NA,NA,NA,NA,NA,16.6193155503095,19.6706402911387,25.3770425668347,24.8474286778007,23.6045812217577,21.0194383248527,15.8357192049465,19.5325264683944,NA,NA,NA,NA
2023-12-14 03:10:00,NA,2.609985,3.869995,5.399994,5.839996,6.089996,5.679993,5.399994,6.440002,NA,NA,NA,NA,NA,16.5947508508404,19.6706402911387,25.3613494320186,24.8474286778007,23.6045812217577,21.0194383248527,15.8527626758183,19.5371344418087,NA,NA,NA,NA
2023-12-14 03:20:00,NA,2.609985,3.869995,5.309998,5.839996,6.140015,5.679993,5.410004,6.51001,NA,NA,NA,NA,NA,16.5947508508404,19.6706402911387,25.3822740517826,24.8474286778007,23.5947683581367,21.0243713700464,15.8527626758183,19.5232951761079,NA,NA,NA,NA
2023-12-14 03:30:00,NA,2.630005,3.869995,5.380005,5.839996,6.070007,5.709991,5.429993,6.51001,NA,NA,NA,NA,NA,16.5865718418934,19.6663541451567,25.3665802569357,24.8474286778007,23.6094796720686,21.0194383248527,15.8442366861338,19.5232951761079,NA,NA,NA,NA
2023-12-14 03:40:00,NA,2.640015,3.869995,5.359985,5.809998,6.119995,5.679993,5.450012,6.459991,NA,NA,NA,NA,NA,16.5865718418934,19.6663541451567,25.3718028916634,24.8587767139541,23.5996663996896,21.0243713700464,15.8399816823123,19.5325264683944,NA,NA,NA,NA
2023-12-14 03:50:00,NA,2.690002,3.869995,5.299988,5.839996,6.140015,5.679993,5.399994,6.440002,NA,NA,NA,NA,NA,16.5743047131039,19.6663541451567,25.387505756707,24.8474286778007,23.5947683581367,21.0243713700464,15.8527626758183,19.5417585967668,NA,NA,NA,NA
2023-12-14 04:00:00,NA,2.690002,3.850006,5.299988,5.839996,6.089996,5.679993,5.5,6.440002,NA,NA,NA,NA,NA,16.5743047131039,19.6706402911387,25.387505756707,24.8474286778007,23.6045812217577,21.0243713700464,15.831456934754,19.5417585967668,NA,NA,NA,NA
2023-12-14 04:10:00,NA,2.690002,3.869995,5.26001,5.839996,6.089996,5.679993,5.359985,6.51001,NA,NA,NA,NA,NA,16.5743047131039,19.6663541451567,25.3979782384027,24.8474286778007,23.6045812217577,21.0243713700464,15.8612971760906,19.5279107177317,NA,NA,NA,NA
2023-12-14 04:20:00,NA,2.690002,3.869995,5.209991,5.839996,6.119995,5.76001,5.399994,6.51001,NA,NA,NA,NA,NA,16.5743047131039,19.6663541451567,25.4084431885225,24.8530983768887,23.6045812217577,21.0095810118656,15.8527626758183,19.5279107177317,NA,NA,NA,NA
2023-12-14 04:30:00,NA,2.670013,3.869995,5.309998,5.839996,6.119995,5.679993,5.410004,6.459991,NA,NA,NA,NA,NA,16.5743047131039,19.6620681784872,25.3822740517826,24.8530983768887,23.5996663996896,21.0243713700464,15.8484995774172,19.5371344418087,NA,NA,NA,NA
2023-12-14 04:40:00,NA,2.720001,3.850006,5.209991,5.839996,6.070007,5.679993,5.459991,6.459991,NA,NA,NA,NA,NA,16.5620469890678,19.6663541451567,25.4084431885225,24.8530983768887,23.6143866153178,21.0243713700464,15.8399816823123,19.5417585967668,NA,NA,NA,NA
2023-12-14 04:50:00,NA,2.670013,3.850006,5.25,5.839996,6.119995,5.709991,5.329987,6.440002,NA,NA,NA,NA,NA,16.5743047131039,19.6663541451567,25.3979782384027,24.8530983768887,23.6045812217577,21.0194383248527,15.8612971760906,19.5463669874483,NA,NA,NA,NA
2023-12-14 05:00:00,NA,2.720001,3.869995,5.299988,5.839996,6.089996,5.709991,5.380005,6.51001,NA,NA,NA,NA,NA,16.5579588691531,19.6620681784872,25.387505756707,24.8530983768887,23.6094796720686,21.0194383248527,15.8527626758183,19.5325264683944,NA,NA,NA,NA
2023-12-14 05:10:00,NA,2.670013,3.850006,5.320007,5.839996,6.119995,5.679993,5.51001,6.440002,NA,NA,NA,NA,NA,16.5702160394708,19.6663541451567,25.3822740517826,24.8530983768887,23.6045812217577,21.0293046412443,15.8229406947961,19.5509835737302,NA,NA,NA,NA
2023-12-14 05:20:00,NA,2.690002,3.869995,5.220001,5.839996,6.100006,5.709991,5.459991,6.459991,NA,NA,NA,NA,NA,16.5620469890678,19.6577743954398,25.4084431885225,24.8530983768887,23.6094796720686,21.0243713700464,15.8357192049465,19.5463669874483,NA,NA,NA,NA
2023-12-14 05:30:00,NA,2.75,3.790009,5.410004,5.839996,6.089996,5.730011,5.459991,6.480011,NA,NA,NA,NA,NA,16.5538709339587,19.6792211183622,25.3561188271457,24.8530983768887,23.6094796720686,21.0194383248527,15.8357192049465,19.5417585967668,NA,NA,NA,NA
2023-12-14 05:40:00,NA,2.850006,3.850006,5.160004,5.839996,6.070007,5.709991,5.410004,6.459991,NA,NA,NA,NA,NA,16.5293781628944,19.6620681784872,25.4189258450101,24.8530983768887,23.6192937632525,21.0243713700464,15.8442366861338,19.5509835737302,NA,NA,NA,NA
2023-12-14 05:50:00,NA,2.880005,3.850006,5.149994,5.839996,6.119995,5.709991,5.380005,6.440002,NA,NA,NA,NA,NA,16.5252992594535,19.6620681784872,25.4241590903557,24.8587767139541,23.6094796720686,21.0243713700464,15.8527626758183,19.5556003689635,NA,NA,NA,NA
2023-12-14 06:00:00,NA,2.880005,3.850006,5.160004,5.839996,6.119995,5.709991,5.380005,6.459991,NA,NA,NA,NA,NA,16.5212205401568,19.6620681784872,25.4189258450101,24.8587767139541,23.6094796720686,21.0243713700464,15.8484995774172,19.5509835737302,NA,NA,NA,NA
2023-12-14 06:10:00,NA,2.929993,3.850006,5.160004,5.839996,6.089996,5.679993,5.450012,6.459991,NA,NA,NA,NA,NA,16.5089932255676,19.6620681784872,25.4189258450101,24.8587767139541,23.6143866153178,21.0342381384274,15.831456934754,19.5509835737302,NA,NA,NA,NA
2023-12-14 06:20:00,NA,2.959991,3.850006,5.179993,5.839996,6.089996,5.709991,5.380005,6.480011,NA,NA,NA,NA,NA,16.5049075047187,19.6620681784872,25.4189258450101,24.8587767139541,23.6143866153178,21.0243713700464,15.8484995774172,19.5509835737302,NA,NA,NA,NA
2023-12-14 06:30:00,NA,2.959991,3.820007,5.279999,5.839996,6.089996,5.76001,5.51001,6.459991,NA,NA,NA,NA,NA,16.5049075047187,19.6663541451567,25.3927376815909,24.8587767139541,23.6143866153178,21.0145055056825,15.8186867243217,19.5556003689635,NA,NA,NA,NA
2023-12-14 06:40:00,NA,3.040009,3.820007,5.26001,5.839996,6.119995,5.730011,5.429993,6.459991,NA,NA,NA,NA,NA,16.4845435640659,19.6663541451567,25.4032106035083,24.8587767139541,23.6094796720686,21.0243713700464,15.8357192049465,19.5556003689635,NA,NA,NA,NA
2023-12-14 06:50:00,NA,3.089996,3.790009,5.109985,5.839996,6.119995,5.709991,5.380005,6.440002,NA,NA,NA,NA,NA,16.4723289531209,19.6706402911387,25.439885389817,24.8587767139541,23.6094796720686,21.0293046412443,15.8484995774172,19.5602173731306,NA,NA,NA,NA
2023-12-14 07:00:00,NA,3.089996,3.869995,5.179993,5.839996,6.119995,5.779999,5.519989,6.440002,NA,NA,NA,NA,NA,16.4723289531209,19.6534887877717,25.4189258450101,24.8587767139541,23.6094796720686,21.0046486444285,15.8186867243217,19.5602173731306,NA,NA,NA,NA
2023-12-14 07:10:00,NA,3.089996,3.869995,5.179993,5.839996,6.119995,5.730011,5.480011,6.440002,NA,NA,NA,NA,NA,16.4682603621377,19.6534887877717,25.4189258450101,24.8587767139541,23.6094796720686,21.0243713700464,15.8271948717533,19.564834586214,NA,NA,NA,NA
2023-12-14 07:20:00,NA,3.070007,3.820007,5.130005,5.839996,6.01001,5.730011,5.410004,6.459991,NA,NA,NA,NA,NA,16.4763977277492,19.6663541451567,25.4346346550143,24.8587767139541,23.6389326921896,21.0243713700464,15.8399816823123,19.5602173731306,NA,NA,NA,NA
2023-12-14 07:30:00,NA,3.089996,3.820007,5.179993,5.839996,6.119995,5.679993,5.450012,6.48999,NA,NA,NA,NA,NA,16.4682603621377,19.6663541451567,25.4189258450101,24.8587767139541,23.6143866153178,21.0342381384274,15.8271948717533,19.5556003689635,NA,NA,NA,NA
2023-12-14 07:40:00,NA,3.089996,3.850006,5.130005,5.839996,6.119995,5.730011,5.410004,6.529999,NA,NA,NA,NA,NA,16.4682603621377,19.6577743954398,25.4346346550143,24.8587767139541,23.6143866153178,21.0243713700464,15.8357192049465,19.5463669874483,NA,NA,NA,NA
2023-12-14 07:50:00,NA,3.140015,3.869995,5.179993,5.839996,6.089996,5.679993,5.359985,6.51001,NA,NA,NA,NA,NA,16.4601237311679,19.6534887877717,25.4189258450101,24.8644469387177,23.6192937632525,21.0342381384274,15.8484995774172,19.5602173731306,NA,NA,NA,NA
2023-12-14 08:00:00,NA,3.089996,3.820007,5.209991,5.839996,6.119995,5.709991,5.359985,6.459991,NA,NA,NA,NA,NA,16.4641919548149,19.6663541451567,25.4136844064751,24.8587767139541,23.6143866153178,21.0293046412443,15.8484995774172,19.5694599969965,NA,NA,NA,NA
2023-12-14 08:10:00,NA,3.089996,3.850006,5.179993,5.839996,6.089996,5.679993,5.480011,6.480011,NA,NA,NA,NA,NA,16.4641919548149,19.6577743954398,25.4189258450101,24.8644469387177,23.6192937632525,21.0342381384274,15.8229406947961,19.5694599969965,NA,NA,NA,NA
2023-12-14 08:20:00,NA,3.089996,3.850006,5.100006,5.839996,6.089996,5.679993,5.459991,6.459991,NA,NA,NA,NA,NA,16.4641919548149,19.6577743954398,25.439885389817,24.8644469387177,23.6192937632525,21.0391718615764,15.8271948717533,19.5694599969965,NA,NA,NA,NA
2023-12-14 08:30:00,NA,3.089996,3.850006,5.149994,5.839996,6.089996,5.730011,5.410004,6.459991,NA,NA,NA,NA,NA,16.4641919548149,19.6577743954398,25.4293925555422,24.8644469387177,23.6192937632525,21.0293046412443,15.8357192049465,19.5740696390596,NA,NA,NA,NA
2023-12-14 08:40:00,NA,3.089996,3.869995,5.200012,5.839996,6.070007,5.679993,5.440002,6.549988,NA,NA,NA,NA,NA,16.4641919548149,19.6534887877717,25.4189258450101,24.8644469387177,23.6291086731157,21.0391718615764,15.8271948717533,19.5556003689635,NA,NA,NA,NA
2023-12-14 08:50:00,NA,3.119995,3.869995,5.130005,5.839996,6.119995,5.709991,5.359985,6.51001,NA,NA,NA,NA,NA,16.4560556912119,19.6534887877717,25.439885389817,24.8644469387177,23.6192937632525,21.0342381384274,15.8442366861338,19.564834586214,NA,NA,NA,NA
2023-12-14 09:00:00,NA,3.140015,3.869995,5.109985,5.839996,6.089996,5.709991,5.480011,6.459991,NA,NA,NA,NA,NA,16.4519878349624,19.6534887877717,25.4451195154849,24.8701258021903,23.6242011158571,21.0342381384274,15.8186867243217,19.5740696390596,NA,NA,NA,NA
2023-12-14 09:10:00,NA,3.200012,3.869995,5.130005,5.839996,6.089996,5.679993,5.5,6.440002,NA,NA,NA,NA,NA,16.4357337113265,19.6492033594577,25.439885389817,24.8701258021903,23.6242011158571,21.0391718615764,15.814425282261,19.5786954683098,NA,NA,NA,NA
2023-12-14 09:20:00,NA,3.170013,3.790009,5.170013,5.839996,6.070007,5.709991,5.51001,6.480011,NA,NA,NA,NA,NA,16.4398008332958,19.6663541451567,25.4293925555422,24.8701258021903,23.6291086731157,21.0342381384274,15.8101717251806,19.5740696390596,NA,NA,NA,NA
2023-12-14 09:30:00,NA,3.200012,3.850006,5.149994,5.839996,6.119995,5.76001,5.529999,6.51001,NA,NA,NA,NA,NA,16.4357337113265,19.6534887877717,25.4346346550143,24.8701258021903,23.6192937632525,21.0243713700464,15.801665230653,19.5694599969965,NA,NA,NA,NA
2023-12-14 09:40:00,NA,3.299988,3.790009,5.179993,5.839996,6.089996,5.709991,5.529999,6.480011,NA,NA,NA,NA,NA,16.4113657590951,19.6663541451567,25.4241590903557,24.8701258021903,23.6242011158571,21.0391718615764,15.801665230653,19.5740696390596,NA,NA,NA,NA
2023-12-14 09:50:00,NA,3.299988,3.869995,5.079987,5.839996,6.070007,5.730011,5.380005,6.459991,NA,NA,NA,NA,NA,16.4519878349624,19.6492033594577,25.4503622764494,24.8701258021903,23.6340330156363,21.0342381384274,15.8399816823123,19.5833215071295,NA,NA,NA,NA
2023-12-14 10:00:00,NA,3.299988,3.869995,5.040009,5.839996,6.070007,5.709991,5.410004,6.440002,NA,NA,NA,NA,NA,16.5049075047187,19.6492033594577,25.4608484597519,24.8701258021903,23.6340330156363,21.0391718615764,15.8271948717533,19.5879397652542,NA,NA,NA,NA
2023-12-14 10:10:00,NA,3.299988,3.869995,5.100006,5.839996,6.089996,5.679993,5.420013,6.480011,NA,NA,NA,NA,NA,16.5171420050195,19.6492033594577,25.4503622764494,24.8701258021903,23.6291086731157,21.0441058106723,15.8271948717533,19.5833215071295,NA,NA,NA,NA
2023-12-14 10:20:00,NA,3.279999,3.869995,5.130005,5.839996,6.089996,5.709991,5.480011,6.549988,NA,NA,NA,NA,NA,16.5212205401568,19.6534887877717,25.4451195154849,24.8701258021903,23.6291086731157,21.0391718615764,15.814425282261,19.5694599969965,NA,NA,NA,NA
2023-12-14 10:30:00,NA,3.299988,3.850006,5.119995,5.839996,6.119995,5.709991,5.459991,6.440002,NA,NA,NA,NA,NA,16.5171420050195,19.6577743954398,25.4451195154849,24.8701258021903,23.6242011158571,21.0391718615764,15.8186867243217,19.5925662227983,NA,NA,NA,NA
2023-12-14 10:40:00,NA,3.299988,3.869995,5.059998,5.76001,6.070007,5.679993,5.440002,6.459991,NA,NA,NA,NA,NA,16.5212205401568,19.6534887877717,25.4608484597519,24.8984905574111,23.6340330156363,21.0490480879752,15.8229406947961,19.5925662227983,NA,NA,NA,NA
2023-12-14 10:50:00,NA,3.25,3.869995,5.190002,5.839996,6.089996,5.679993,5.429993,6.480011,NA,NA,NA,NA,NA,16.5334572504641,19.6577743954398,25.4293925555422,24.8757881760534,23.6291086731157,21.0490480879752,15.8229406947961,19.5879397652542,NA,NA,NA,NA
2023-12-14 11:00:00,NA,3.279999,3.869995,5.160004,5.839996,6.119995,5.730011,5.609985,6.480011,NA,NA,NA,NA,NA,16.5293781628944,19.6577743954398,25.4346346550143,24.8757881760534,23.6291086731157,21.0391718615764,15.7846547206491,19.5879397652542,NA,NA,NA,NA
2023-12-14 11:10:00,NA,3.299988,3.869995,5.130005,5.76001,6.070007,5.730011,5.480011,6.459991,NA,NA,NA,NA,NA,16.5252992594535,19.6577743954398,25.4503622764494,24.8984905574111,23.6389326921896,21.0391718615764,15.8101717251806,19.5925662227983,NA,NA,NA,NA
2023-12-14 11:20:00,NA,3.329987,3.869995,5.130005,5.839996,6.089996,5.709991,5.459991,6.440002,NA,NA,NA,NA,NA,16.5252992594535,19.6577743954398,25.4451195154849,24.8757881760534,23.6340330156363,21.0441058106723,15.814425282261,19.5971928898591,NA,NA,NA,NA
2023-12-14 11:30:00,NA,3.329987,3.869995,5.059998,5.839996,5.98999,5.76001,5.549988,6.459991,NA,NA,NA,NA,NA,16.5252992594535,19.6577743954398,25.4608484597519,24.8701258021903,23.6585831896447,21.0293046412443,15.7931595624265,19.5971928898591,NA,NA,NA,NA
2023-12-14 11:40:00,NA,3.649994,3.869995,5.130005,5.809998,6.070007,5.679993,5.429993,6.51001,NA,NA,NA,NA,NA,16.4641919548149,19.6577743954398,25.439885389817,24.8814675654554,23.6389326921896,21.0490480879752,15.8186867243217,19.5879397652542,NA,NA,NA,NA
2023-12-14 11:50:00,NA,3.730011,3.869995,5.100006,5.839996,6.089996,5.709991,5.459991,6.459991,NA,NA,NA,NA,NA,16.4519878349624,19.6577743954398,25.4451195154849,24.8701258021903,23.6340330156363,21.0441058106723,15.8101717251806,19.5971928898591,NA,NA,NA,NA
2023-12-14 12:00:00,NA,3.809998,3.869995,5.130005,5.839996,6.119995,5.709991,5.440002,6.51001,NA,NA,NA,NA,NA,16.4357337113265,19.6620681784872,25.4451195154849,24.8701258021903,23.6291086731157,21.0441058106723,15.814425282261,19.5925662227983,NA,NA,NA,NA
2023-12-14 12:10:00,NA,3.829987,3.869995,5.089996,5.839996,6.070007,5.679993,5.429993,6.48999,NA,NA,NA,NA,NA,16.4316745047875,19.6620681784872,25.4555968420002,24.8701258021903,23.6389326921896,21.0539905919292,15.814425282261,19.5971928898591,NA,NA,NA,NA
2023-12-14 12:20:00,NA,3.890015,3.869995,5.149994,5.779999,6.070007,5.730011,5.480011,6.51001,NA,NA,NA,NA,NA,16.4194902532319,19.6620681784872,25.439885389817,24.8928103788941,23.6389326921896,21.0391718615764,15.8059183746384,19.5925662227983,NA,NA,NA,NA
2023-12-14 12:30:00,NA,3.890015,3.869995,5.079987,5.779999,6.119995,5.679993,5.429993,6.480011,NA,NA,NA,NA,NA,16.4154240492827,19.6620681784872,25.4555968420002,24.8928103788941,23.6291086731157,21.0539905919292,15.814425282261,19.5971928898591,NA,NA,NA,NA
2023-12-14 12:40:00,NA,3.910004,3.869995,5.130005,5.839996,6.040009,5.730011,5.410004,6.480011,NA,NA,NA,NA,NA,16.4113657590951,19.6663541451567,25.4451195154849,24.8757881760534,23.6487575310746,21.0391718615764,15.814425282261,19.6018117750872,NA,NA,NA,NA
2023-12-14 12:50:00,NA,3.890015,3.869995,5.130005,5.809998,6.089996,5.709991,5.410004,6.459991,NA,NA,NA,NA,NA,16.4154240492827,19.6663541451567,25.4503622764494,24.8871388409142,23.6340330156363,21.0490480879752,15.814425282261,19.6064388607669,NA,NA,NA,NA
2023-12-14 13:00:00,NA,3.829987,3.869995,5.130005,5.839996,6.01001,5.730011,5.459991,6.440002,NA,NA,NA,NA,NA,16.4276077500502,19.6663541451567,25.4503622764494,24.8757881760534,23.6585831896447,21.0441058106723,15.8059183746384,19.6110661559106,NA,NA,NA,NA
2023-12-14 13:10:00,NA,3.809998,3.850006,5.230011,5.839996,6.019989,5.709991,5.380005,6.480011,NA,NA,NA,NA,NA,16.4316745047875,19.6749266164193,25.4241590903557,24.8757881760534,23.6585831896447,21.0490480879752,15.8229406947961,19.6018117750872,NA,NA,NA,NA
2023-12-14 13:20:00,NA,3.859985,3.869995,5.109985,5.839996,6.119995,5.730011,5.5,6.459991,NA,NA,NA,NA,NA,16.4235489100757,19.6706402911387,25.4555968420002,24.8757881760534,23.6340330156363,21.0441058106723,15.7974122932429,19.6064388607669,NA,NA,NA,NA
2023-12-14 13:30:00,NA,3.940002,3.869995,5.100006,5.839996,6.070007,5.679993,5.440002,6.51001,NA,NA,NA,NA,NA,16.4073076520841,19.6706402911387,25.4555968420002,24.8757881760534,23.6389326921896,21.0589252194924,15.8101717251806,19.5971928898591,NA,NA,NA,NA
2023-12-14 13:40:00,NA,3.940002,3.869995,5.079987,5.809998,6.089996,5.730011,5.410004,6.440002,NA,NA,NA,NA,NA,16.4113657590951,19.6706402911387,25.4608484597519,24.8871388409142,23.6389326921896,21.0441058106723,15.814425282261,19.6156856680844,NA,NA,NA,NA
2023-12-14 13:50:00,NA,3.940002,3.869995,5.149994,5.839996,6.089996,5.709991,5.540009,6.440002,NA,NA,NA,NA,NA,16.4113657590951,19.6749266164193,25.4503622764494,24.8757881760534,23.6389326921896,21.0490480879752,15.7889070382224,19.6156856680844,NA,NA,NA,NA
2023-12-14 14:00:00,NA,3.890015,3.869995,5.130005,5.839996,6.01001,5.809998,5.429993,6.459991,NA,NA,NA,NA,NA,16.4194902532319,19.6749266164193,25.4555968420002,24.8814675654554,23.6585831896447,21.0243713700464,15.8101717251806,19.6110661559106,NA,NA,NA,NA
2023-12-14 14:10:00,NA,3.890015,3.869995,5.179993,5.809998,6.089996,5.679993,5.480011,6.459991,NA,NA,NA,NA,NA,16.4194902532319,19.6749266164193,25.439885389817,24.8928103788941,23.6389326921896,21.0589252194924,15.7974122932429,19.6110661559106,NA,NA,NA,NA
2023-12-14 14:20:00,NA,3.910004,3.869995,5.149994,5.809998,6.119995,5.679993,5.329987,6.440002,NA,NA,NA,NA,NA,16.4154240492827,19.6749266164193,25.4503622764494,24.8928103788941,23.6389326921896,21.0589252194924,15.8271948717533,19.6156856680844,NA,NA,NA,NA
2023-12-14 14:30:00,NA,3.890015,3.869995,5.079987,5.839996,6.040009,5.709991,5.579987,6.529999,NA,NA,NA,NA,NA,16.4235489100757,19.6749266164193,25.4661002986414,24.8814675654554,23.6536744037544,21.0539905919292,15.7761583802001,19.6018117750872,NA,NA,NA,NA
2023-12-14 14:40:00,NA,3.779999,3.869995,5.140015,5.779999,6.089996,5.679993,5.410004,6.51001,NA,NA,NA,NA,NA,16.447927895478,19.6792211183622,25.4503622764494,24.8984905574111,23.6389326921896,21.0589252194924,15.8101717251806,19.6064388607669,NA,NA,NA,NA
2023-12-14 14:50:00,NA,3.859985,3.869995,5.149994,5.839996,6.040009,5.730011,5.559998,6.459991,NA,NA,NA,NA,NA,16.4357337113265,19.6792211183622,25.4555968420002,24.8814675654554,23.6585831896447,21.0490480879752,15.7761583802001,19.6156856680844,NA,NA,NA,NA
2023-12-14 15:00:00,NA,3.730011,3.869995,5.059998,5.730011,6.089996,5.730011,5.480011,6.480011,NA,NA,NA,NA,NA,16.4601237311679,19.6792211183622,25.4765793878851,24.9155242931845,23.643840863662,21.0490480879752,15.7974122932429,19.6110661559106,NA,NA,NA,NA
2023-12-14 15:10:00,NA,3.730011,3.869995,5.109985,5.809998,5.98999,5.709991,5.459991,6.480011,NA,NA,NA,NA,NA,16.4601237311679,19.6835078025327,25.4661002986414,24.8928103788941,23.6684096677742,21.0539905919292,15.801665230653,19.6156856680844,NA,NA,NA,NA
2023-12-14 15:20:00,NA,3.730011,3.950012,5.100006,5.76001,6.01001,5.730011,5.480011,6.440002,NA,NA,NA,NA,NA,16.4641919548149,19.6663541451567,25.4713439417119,24.9041709991805,23.6635004724658,21.0490480879752,15.7974122932429,19.6249492979503,NA,NA,NA,NA
2023-12-14 15:30:00,NA,3.730011,3.869995,5.130005,5.809998,6.070007,5.679993,5.459991,6.459991,NA,NA,NA,NA,NA,16.4641919548149,19.6835078025327,25.4661002986414,24.8928103788941,23.6487575310746,21.0638681763193,15.7974122932429,19.6203213745199,NA,NA,NA,NA
