"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2023-12-18 18:00:00,NA,4.600006,5.380005,5.029999,5.279999,5.720001,5.730011,6.73999,7.019989,7.529999,NA,NA,NA,NA,24.815182550946,27.3208831941472,25.6818603846985,25.7890063996416,24.839975558707,26.7203935042478,26.1836729393359,28.0171040490848,24.3822913982261,NA,NA,NA
2023-12-18 18:10:00,NA,4.600006,5.429993,5.029999,5.220001,5.670013,5.609985,6.790009,7.019989,7.519989,NA,NA,NA,NA,24.815182550946,27.3040108453927,25.6818603846985,25.8056478132614,24.8515825231949,26.7526126537592,26.1724239653691,28.0171040490848,24.3822913982261,NA,NA,NA
2023-12-18 18:20:00,NA,4.600006,5.299988,4.929993,5.190002,5.670013,5.679993,6.76001,6.929993,7.549988,NA,NA,NA,NA,24.8084513760864,27.3377577024665,25.7047697942554,25.8111926262268,24.8515825231949,26.7311294971959,26.1780525603825,28.0411154918447,24.3822913982261,NA,NA,NA
2023-12-18 18:30:00,NA,4.529999,5.329987,5.029999,5.209991,5.700012,5.709991,6.709991,6.98999,7.579987,NA,NA,NA,NA,24.8219140964582,27.3265020972944,25.6818603846985,25.8056478132614,24.8457872777611,26.7257656397149,26.1949398366602,28.023104361939,24.3724142341055,NA,NA,NA
2023-12-18 18:40:00,NA,4.5,5.350006,5.029999,5.190002,5.640015,5.679993,6.76001,7.049988,7.549988,NA,NA,NA,NA,24.8353782992915,27.3208831941472,25.6818603846985,25.8167461232384,24.8631822129501,26.7311294971959,26.1780525603825,28.0051128096201,24.3822913982261,NA,NA,NA
2023-12-18 18:50:00,NA,4.450012,5.410004,5.049988,5.190002,5.700012,5.660004,6.660004,7.01001,7.549988,NA,NA,NA,NA,24.8421193307201,27.3040108453927,25.6772739457387,25.8167461232384,24.8457872777611,26.736502077807,26.2062161955599,28.0171040490848,24.3822913982261,NA,NA,NA
2023-12-18 19:00:00,NA,4.5,5.410004,5.01001,5.190002,5.640015,5.709991,6.809998,7.019989,7.450012,NA,NA,NA,NA,24.8219140964582,27.2983929009497,25.6864469911863,25.8167461232384,24.8573947935131,26.7257656397149,26.1667956189288,28.0171040490848,24.4069628153134,NA,NA,NA
2023-12-18 19:10:00,NA,4.399994,5.410004,5,5.209991,5.720001,5.660004,6.790009,6.98999,7.600006,NA,NA,NA,NA,24.8488523589301,27.2983929009497,25.6864469911863,25.8111926262268,24.839975558707,26.736502077807,26.1780525603825,28.023104361939,24.3674842970107,NA,NA,NA
2023-12-18 19:20:00,NA,4.399994,5.380005,5,5.209991,5.640015,5.730011,6.769989,7.049988,7.470001,NA,NA,NA,NA,24.8421193307201,27.3096375678135,25.6864469911863,25.8111926262268,24.8631822129501,26.7203935042478,26.1836729393359,28.0051128096201,24.4020314658209,NA,NA,NA
2023-12-18 19:30:00,NA,4.399994,5.459991,5.029999,5.209991,5.670013,5.709991,6.609985,7.100006,7.579987,NA,NA,NA,NA,24.8353782992915,27.2815234316691,25.6818603846985,25.8111926262268,24.8573947935131,26.7257656397149,26.2287465007899,27.9931226395182,24.3773527150212,NA,NA,NA
