"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2021-04-03 18:00:00,4.100006,4,3.320007,2.769989,3.179993,2.769989,2.980011,2.290009,3.329987,NA,NA,NA,NA,20.1400508420567,23.5371923126966,26.5235465476313,22.9319349347767,22.9139886545758,20.3360253282715,21.1199095904933,19.1259415045682,20.5172729979514,NA,NA,NA,NA
2021-04-03 19:00:00,3.700012,4,3.320007,2.769989,3.179993,2.73999,3.049988,2.23999,3.329987,NA,NA,NA,NA,20.1936775675217,23.5371923126966,26.5186665610286,22.9366156005348,22.9139886545758,20.3442750192753,21.1076840185174,19.145700866552,20.5172729979514,NA,NA,NA,NA
2021-04-03 20:00:00,3.290009,4,3.320007,2.769989,3.130005,2.799988,3,2.23999,3.329987,NA,NA,NA,NA,20.2474042044608,23.5321229299072,26.5137952458051,22.9319349347767,22.9290425763319,20.3401541170266,21.1239877912423,19.145700866552,20.521699138273,NA,NA,NA,NA
2021-04-03 21:00:00,2.890015,4,3.320007,2.73999,3.179993,2.769989,3.049988,2.290009,3.329987,NA,NA,NA,NA,20.3012308381167,23.5270620489176,26.5137952458051,22.9366156005348,22.9240243834167,20.3484041322803,21.1117617577683,19.1308809804948,20.521699138273,NA,NA,NA,NA
2021-04-03 22:00:00,2.48999,4,3.320007,2.73999,3.23999,2.73999,3.049988,2.23999,3.329987,NA,NA,NA,NA,20.361162748262,23.5219931038502,26.5137952458051,22.9366156005348,22.908979357481,20.3566547953311,21.1158315436683,19.1506413145898,20.521699138273,NA,NA,NA,NA
2021-04-03 23:00:00,2.079987,3.970001,3.320007,2.769989,3.209991,2.660004,3.049988,2.269989,3.329987,NA,NA,NA,NA,20.4332598865688,23.5219931038502,26.5089241148798,22.9319349347767,22.9190064094922,20.3773124660858,21.1158315436683,19.1407606615089,20.5261254638682,NA,NA,NA,NA
2021-04-04 00:00:00,1.880005,4,3.320007,2.73999,3.209991,2.690002,3.079987,2.23999,3.329987,NA,NA,NA,NA,20.4452956461056,23.5118641526264,26.5089241148798,22.9366156005348,22.9240243834167,20.3773124660858,21.1158315436683,19.1555899618199,20.5261254638682,NA,NA,NA,NA
2021-04-04 01:00:00,1.799988,3.790009,3.320007,2.73999,3.100006,2.609985,3.049988,2.269989,3.329987,NA,NA,NA,NA,20.4332598865688,23.5524017750788,26.5089241148798,22.9366156005348,22.9491175375467,20.4021054164238,21.1199095904933,19.145700866552,20.5261254638682,NA,NA,NA,NA
2021-04-04 02:00:00,1.470001,3.790009,3.320007,2.73999,3.130005,2.73999,3.079987,2.269989,3.329987,NA,NA,NA,NA,20.4934766008587,23.5473234511003,26.5089241148798,22.9366156005348,22.944090227533,20.3731741664623,21.1199095904933,19.145700866552,20.530560037753,NA,NA,NA,NA
2021-04-04 03:00:00,1.299988,3.630005,3.320007,2.73999,3.079987,2.799988,3.029999,2.23999,3.329987,NA,NA,NA,NA,20.5176035411911,23.5777635443966,26.5089241148798,22.9319349347767,22.9591563316401,20.3690440803581,21.1280580376909,19.1605308961714,20.530560037753,NA,NA,NA,NA
2021-04-04 04:00:00,1.269989,3.579987,3.320007,2.73999,3.160004,2.73999,3.029999,2.23999,3.329987,NA,NA,NA,NA,20.4874477414499,23.5777635443966,26.5040616540747,22.9319349347767,22.944090227533,20.3814348252429,21.1321365459497,19.1605308961714,20.530560037753,NA,NA,NA,NA
2021-04-04 05:00:00,1.019989,3.579987,3.290009,2.73999,3.179993,2.769989,3,2.290009,3.329987,NA,NA,NA,NA,20.5115652435506,23.5676132081158,26.5089241148798,22.9319349347767,22.9390796190637,20.3814348252429,21.1402859150011,19.145700866552,20.5349947975582,NA,NA,NA,NA
2021-04-04 06:00:00,0.8699951,3.579987,3.160004,2.73999,3.23999,2.720001,3,2.23999,3.329987,NA,NA,NA,NA,20.5176035411911,23.5574720338193,26.538162152706,22.9319349347767,22.9240243834167,20.393835082256,21.1402859150011,19.1605308961714,20.5349947975582,NA,NA,NA,NA
2021-04-04 07:00:00,0.7200012,3.399994,3.209991,2.73999,3.160004,2.73999,3.079987,2.23999,3.329987,NA,NA,NA,NA,20.529673108102,23.5929865493075,26.5235465476313,22.9319349347767,22.9491175375467,20.393835082256,21.1280580376909,19.165472073451,20.5349947975582,NA,NA,NA,NA
2021-04-04 08:00:00,0.6900024,3.369995,3.130005,2.73999,3.130005,2.720001,3.100006,2.269989,3.329987,NA,NA,NA,NA,20.5236341212051,23.5929865493075,26.538162152706,22.9319349347767,22.9541368251509,20.4021054164238,21.1239877912423,19.1605308961714,20.539421679563,NA,NA,NA,NA
2021-04-04 09:00:00,0.8699951,3.269989,3.109985,2.73999,3.160004,2.660004,3,2.290009,3.329987,NA,NA,NA,NA,20.4874477414499,23.6133007707128,26.538162152706,22.9319349347767,22.9541368251509,20.4145161629432,21.1484521177954,19.1555899618199,20.539421679563,NA,NA,NA,NA
2021-04-04 10:00:00,1.200012,3.170013,3.109985,2.73999,3.079987,2.690002,3.049988,2.23999,3.329987,NA,NA,NA,NA,20.415216878168,23.6234633420057,26.5332901000963,22.9319349347767,22.9742244077108,20.4145161629432,21.1362152081003,19.1704134936364,20.539421679563,NA,NA,NA,NA
2021-04-04 11:00:00,1.470001,3.170013,3.109985,2.73999,3.049988,2.720001,3.100006,2.290009,3.329987,NA,NA,NA,NA,20.355165603364,23.6133007707128,26.528409744319,22.9272462193857,22.9792530337523,20.4103764003045,21.1280580376909,19.1555899618199,20.5438568108277,NA,NA,NA,NA
2021-04-04 12:00:00,1.880005,3.140015,3.109985,2.73999,3.100006,2.579987,3.049988,2.269989,3.329987,NA,NA,NA,NA,20.2474042044608,23.6133007707128,26.5235465476313,22.9272462193857,22.9742244077108,20.4434910002211,21.1402859150011,19.165472073451,20.5438568108277,NA,NA,NA,NA
2021-04-04 13:00:00,2.690002,3.059998,3.109985,2.73999,3.100006,2.690002,3.029999,2.290009,3.329987,NA,NA,NA,NA,20.0687171912988,23.6234633420057,26.5186665610286,22.922557695153,22.9692042443128,20.4227881215322,21.1443729940339,19.1605308961714,20.5438568108277,NA,NA,NA,NA
2021-04-04 14:00:00,2.890015,3.140015,3.109985,2.73999,3.049988,2.690002,3,2.350006,3.329987,NA,NA,NA,NA,20.0034812729061,23.5929865493075,26.5089241148798,22.922557695153,22.98428187931,20.4269203168264,21.1525313954058,19.145700866552,20.5438568108277,NA,NA,NA,NA
2021-04-04 15:00:00,4.359985,3.109985,3.049988,2.709991,3.049988,2.609985,3.079987,2.269989,3.329987,NA,NA,NA,NA,19.7265125180409,23.5828348980421,26.5137952458051,22.9272462193857,22.98428187931,20.4434910002211,21.1362152081003,19.165472073451,20.5482921279695,NA,NA,NA,NA
2021-04-04 16:00:00,5.109985,3.170013,3,2.690002,3.019989,2.660004,3.029999,2.269989,3.329987,NA,NA,NA,NA,19.5453766051582,23.5625342262313,26.5186665610286,22.9272462193857,22.9943319839949,20.4352093607837,21.1484521177954,19.165472073451,20.5438568108277,NA,NA,NA,NA
